          ;       21499;   ;Filtro    ;Inicio                                  ;30092013      ;182018;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       21633;   ;sanitiza  ;Array                                   ;30092013      ;182105;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       21633;   ;sanitiza  ;Fin                                     ;30092013      ;182105;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
0576065992;       21633;   ;pago      ;inicio                                  ;30092013      ;182105;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
0576065992;       21633;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182105;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
0576065992;       21633;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182105;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
0576065992;       21633;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182105;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
0576065992;       21633;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182106;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
0576065992;       21633;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182106;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
0576065992;       21633;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182106;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
0576065992;       21633;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182106;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
0576065992;       21633;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182106;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       21696;   ;Filtro    ;Inicio                                  ;30092013      ;182146;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       21696;   ;Filtro    ;tbk_param.txt                           ;30092013      ;182146;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       21696;   ;Filtro    ;Terminado                               ;30092013      ;182146;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       21696;   ;sanitiza  ;inicio                                  ;30092013      ;182146;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       21696;   ;sanitiza  ;Array                                   ;30092013      ;182146;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       21696;   ;sanitiza  ;Fin                                     ;30092013      ;182146;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
0576106043;       21696;   ;pago      ;inicio                                  ;30092013      ;182146;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
0576106043;       21696;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182146;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
0576106043;       21696;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182146;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
0576106043;       21696;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182146;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
0576106043;       21696;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182146;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
0576106043;       21696;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182146;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
0576106043;       21696;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182146;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
0576106043;       21696;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182146;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
0576106043;       21696;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182146;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       22150;   ;Filtro    ;Inicio                                  ;30092013      ;182408;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       22150;   ;Filtro    ;tbk_param.txt                           ;30092013      ;182408;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       22150;   ;Filtro    ;Terminado                               ;30092013      ;182408;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       22150;   ;sanitiza  ;inicio                                  ;30092013      ;182408;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       22150;   ;sanitiza  ;Array                                   ;30092013      ;182408;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       22150;   ;sanitiza  ;Fin                                     ;30092013      ;182408;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
0576248049;       22150;   ;pago      ;inicio                                  ;30092013      ;182408;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
0576248049;       22150;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182408;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
0576248049;       22150;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182408;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
0576248049;       22150;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182408;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
0576248049;       22150;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182408;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
0576248049;       22150;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182408;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
0576248049;       22150;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182408;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
0576248049;       22150;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182408;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
0576248049;       22150;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182408;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       22157;   ;Filtro    ;Inicio                                  ;30092013      ;182416;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       22157;   ;Filtro    ;tbk_param.txt                           ;30092013      ;182416;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       22157;   ;Filtro    ;Terminado                               ;30092013      ;182416;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       22157;   ;sanitiza  ;inicio                                  ;30092013      ;182416;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       22157;   ;sanitiza  ;Array                                   ;30092013      ;182416;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       22157;   ;sanitiza  ;Fin                                     ;30092013      ;182416;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
0576256946;       22157;   ;pago      ;inicio                                  ;30092013      ;182416;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
0576256946;       22157;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182416;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
0576256946;       22157;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182416;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
0576256946;       22157;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182416;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
0576256946;       22157;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182416;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
0576256946;       22157;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182416;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
0576256946;       22157;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182416;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
0576256946;       22157;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182416;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
0576256946;       22157;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182416;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       22214;   ;Filtro    ;Inicio                                  ;30092013      ;182442;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       22214;   ;Filtro    ;tbk_param.txt                           ;30092013      ;182442;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       22214;   ;Filtro    ;Terminado                               ;30092013      ;182442;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       22214;   ;sanitiza  ;inicio                                  ;30092013      ;182442;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       22214;   ;sanitiza  ;Array                                   ;30092013      ;182442;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       22214;   ;sanitiza  ;Fin                                     ;30092013      ;182442;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
0576282903;       22214;   ;pago      ;inicio                                  ;30092013      ;182442;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
0576282903;       22214;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182442;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
0576282903;       22214;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182442;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
0576282903;       22214;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182442;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
0576282903;       22214;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182442;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
0576282903;       22214;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182442;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
0576282903;       22214;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182442;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
0576282903;       22214;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182442;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
0576282903;       22214;   ;pago      ;https://certificacion.webpay.cl         ;30092013      ;182442;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       22959;   ;resultado ;Desencriptando                          ;30092013      ;182559;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       22959;   ;resultado ;Validacion                              ;30092013      ;182559;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       22959;   ;resultado ;20130930092442                          ;30092013      ;182559;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       22959;   ;resultado ;20130930092442                          ;30092013      ;182559;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
576282903 ;       22959;   ;transacc  ;576282903                               ;30092013      ;182559;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
576282903 ;       22959;   ;resultado ;logro abrir_conexion                    ;30092013      ;182559;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
576282903 ;       22959;   ;transacc  ;576282903                               ;30092013      ;182559;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
576282903 ;       22959;   ;transacc  ;576282903                               ;30092013      ;182559;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       22969;   ;check_mac ;                                        ;30092013      ;182600;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
576282903 ;       22959;   ;transacc  ;576282903                               ;30092013      ;182600;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
