          ;       30196;   ;Filtro    ;Inicio                                  ;10092013      ;024248;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       30920;   ;resultado ;Validacion                              ;10092013      ;024611;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       30920;   ;resultado ;20130910054247                          ;10092013      ;024611;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       30920;   ;resultado ;20130910054247                          ;10092013      ;024611;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8791768286;       30920;   ;transacc  ;8791768286                              ;10092013      ;024611;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8791768286;       30920;   ;resultado ;logro abrir_conexion                    ;10092013      ;024611;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8791768286;       30920;   ;transacc  ;8791768286                              ;10092013      ;024611;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8791768286;       30920;   ;transacc  ;8791768286                              ;10092013      ;024611;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       30923;   ;check_mac ;                                        ;10092013      ;024612;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
8791768286;       30920;   ;transacc  ;8791768286                              ;10092013      ;024612;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
8791768286;       30920;   ;resultado ;20130910054247                          ;10092013      ;024612;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
8791768286;       30920;   ;resultado ;20130910054247                          ;10092013      ;024612;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
8791768286;       30920;   ;resultado ;20130910054247                          ;10092013      ;024612;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       30969;   ;Filtro    ;Inicio                                  ;10092013      ;024831;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       30969;   ;Filtro    ;tbk_param.txt                           ;10092013      ;024831;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       30969;   ;Filtro    ;Terminado                               ;10092013      ;024831;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       30969;   ;sanitiza  ;inicio                                  ;10092013      ;024831;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       30969;   ;sanitiza  ;Array                                   ;10092013      ;024831;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       30969;   ;sanitiza  ;Fin                                     ;10092013      ;024831;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
8792112000;       30969;   ;pago      ;inicio                                  ;10092013      ;024831;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
8792112000;       30969;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;024831;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8792112000;       30969;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;024831;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
8792112000;       30969;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;024831;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8792112000;       30969;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;024832;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8792112000;       30969;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;024832;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
8792112000;       30969;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;024832;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8792112000;       30969;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;024832;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
8792112000;       30969;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;024832;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       30999;   ;resultado ;Desencriptando                          ;10092013      ;024906;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       30999;   ;resultado ;Validacion                              ;10092013      ;024906;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       30999;   ;resultado ;20130910054247                          ;10092013      ;024906;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       30999;   ;resultado ;20130910054247                          ;10092013      ;024906;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8792112000;       30999;   ;transacc  ;8792112000                              ;10092013      ;024906;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8792112000;       30999;   ;resultado ;logro abrir_conexion                    ;10092013      ;024906;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8792112000;       30999;   ;transacc  ;8792112000                              ;10092013      ;024906;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8792112000;       30999;   ;transacc  ;8792112000                              ;10092013      ;024906;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       31017;   ;check_mac ;                                        ;10092013      ;024908;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
          ;       30999;   ;resultado ;20130910054247                          ;10092013      ;024908;200.10.12.55   ;OK ;                    ;tienda NO acepto transaccion                                            
          ;       30999;   ;resultado ;20130910054247                          ;10092013      ;024908;200.10.12.55   ;OK ;                    ;respuesta enviada a TBK (ERR)                                           
8792112000;       30999;   ;resultado ;datoscom                                ;10092013      ;024908;200.10.12.55   ;Ok ;597026007976        ;Error al obtener ack (46)                                               
          ;       30999;   ;resultado ;20130910054247                          ;10092013      ;024908;200.10.12.55   ;ERR;                    ;46                                                                      
          ;       31470;   ;Filtro    ;Inicio                                  ;10092013      ;025009;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       31470;   ;Filtro    ;tbk_param.txt                           ;10092013      ;025009;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       31470;   ;Filtro    ;Terminado                               ;10092013      ;025009;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       31470;   ;sanitiza  ;inicio                                  ;10092013      ;025009;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       31470;   ;sanitiza  ;Array                                   ;10092013      ;025009;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       31470;   ;sanitiza  ;Fin                                     ;10092013      ;025009;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
8792209771;       31470;   ;pago      ;inicio                                  ;10092013      ;025009;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
8792209771;       31470;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025009;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8792209771;       31470;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025009;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
8792209771;       31470;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025009;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8792209771;       31470;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025009;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8792209771;       31470;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025009;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
8792209771;       31470;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025009;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8792209771;       31470;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025009;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
8792209771;       31470;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025009;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       31719;   ;Filtro    ;Inicio                                  ;10092013      ;025051;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       31719;   ;Filtro    ;tbk_param.txt                           ;10092013      ;025051;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       31719;   ;Filtro    ;Terminado                               ;10092013      ;025051;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       31719;   ;sanitiza  ;inicio                                  ;10092013      ;025051;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       31719;   ;sanitiza  ;Array                                   ;10092013      ;025051;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       31719;   ;sanitiza  ;Fin                                     ;10092013      ;025051;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
8792251794;       31719;   ;pago      ;inicio                                  ;10092013      ;025051;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
8792251794;       31719;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025051;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8792251794;       31719;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025051;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
8792251794;       31719;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025051;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8792251794;       31719;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025051;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8792251794;       31719;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025051;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
8792251794;       31719;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025051;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8792251794;       31719;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025051;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
8792251794;       31719;   ;pago      ;https://certificacion.webpay.cl         ;10092013      ;025051;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       31762;   ;resultado ;Desencriptando                          ;10092013      ;025115;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       31762;   ;resultado ;Validacion                              ;10092013      ;025115;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       31762;   ;resultado ;20130910055009                          ;10092013      ;025115;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       31762;   ;resultado ;20130910055009                          ;10092013      ;025115;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8792251794;       31762;   ;transacc  ;8792251794                              ;10092013      ;025115;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8792251794;       31762;   ;resultado ;logro abrir_conexion                    ;10092013      ;025115;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8792251794;       31762;   ;transacc  ;8792251794                              ;10092013      ;025115;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8792251794;       31762;   ;transacc  ;8792251794                              ;10092013      ;025115;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       31765;   ;check_mac ;                                        ;10092013      ;025117;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
          ;       31762;   ;resultado ;20130910055009                          ;10092013      ;025117;200.10.12.55   ;OK ;                    ;tienda NO acepto transaccion                                            
          ;       31762;   ;resultado ;20130910055009                          ;10092013      ;025117;200.10.12.55   ;OK ;                    ;respuesta enviada a TBK (ERR)                                           
8792251794;       31762;   ;resultado ;datoscom                                ;10092013      ;025117;200.10.12.55   ;Ok ;597026007976        ;Error al obtener ack (46)                                               
          ;       31762;   ;resultado ;20130910055009                          ;10092013      ;025117;200.10.12.55   ;ERR;                    ;46                                                                      
