          ;       10929;   ;sanitiza  ;Array                                   ;06092013      ;095715;200.54.182.18  ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       10929;   ;sanitiza  ;Fin                                     ;06092013      ;095715;200.54.182.18  ;Ok ;                    ;Sanitizacion exitosa                                                    
8475835659;       10929;   ;pago      ;inicio                                  ;06092013      ;095715;200.54.182.18  ;OK ;597026007976        ;Parseo realizado                                                        
8475835659;       10929;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;095715;200.54.182.18  ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8475835659;       10929;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;095715;200.54.182.18  ;OK ;597026007976        ;Mac generado                                                            
8475835659;       10929;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;095715;200.54.182.18  ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8475835659;       10929;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;095715;200.54.182.18  ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8475835659;       10929;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;095715;200.54.182.18  ;OK ;597026007976        ;Datos listos para ser enviados                                          
8475835659;       10929;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;095715;200.54.182.18  ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8475835659;       10929;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;095715;200.54.182.18  ;OK ;597026007976        ;Redireccion web                                                         
8475835659;       10929;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;095715;200.54.182.18  ;OK ;597026007976        ;Todo OK                                                                 
          ;       11309;   ;resultado ;Desencriptando                          ;06092013      ;095747;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       11309;   ;resultado ;Validacion                              ;06092013      ;095747;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       11309;   ;resultado ;20130906015715                          ;06092013      ;095747;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       11309;   ;resultado ;20130906015715                          ;06092013      ;095747;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8475835659;       11309;   ;transacc  ;8475835659                              ;06092013      ;095747;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8475835659;       11309;   ;resultado ;logro abrir_conexion                    ;06092013      ;095747;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8475835659;       11309;   ;transacc  ;8475835659                              ;06092013      ;095747;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8475835659;       11309;   ;transacc  ;8475835659                              ;06092013      ;095747;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       11320;   ;check_mac ;                                        ;06092013      ;095748;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
8475835659;       11309;   ;transacc  ;8475835659                              ;06092013      ;095748;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
8475835659;       11309;   ;resultado ;20130906015715                          ;06092013      ;095748;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
8475835659;       11309;   ;resultado ;20130906015715                          ;06092013      ;095748;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
8475835659;       11309;   ;resultado ;20130906015715                          ;06092013      ;095748;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       13716;   ;Filtro    ;Inicio                                  ;06092013      ;100025;200.54.182.18  ;OK ;                    ;Inicio de filtrado                                                      
          ;       13716;   ;Filtro    ;tbk_param.txt                           ;06092013      ;100025;200.54.182.18  ;OK ;                    ;Archivo parseado                                                        
          ;       13716;   ;Filtro    ;Terminado                               ;06092013      ;100025;200.54.182.18  ;OK ;                    ;Datos Filtrados con exito                                               
          ;       13716;   ;sanitiza  ;inicio                                  ;06092013      ;100025;200.54.182.18  ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       13716;   ;sanitiza  ;Array                                   ;06092013      ;100025;200.54.182.18  ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       13716;   ;sanitiza  ;Fin                                     ;06092013      ;100025;200.54.182.18  ;Ok ;                    ;Sanitizacion exitosa                                                    
8476025386;       13716;   ;pago      ;inicio                                  ;06092013      ;100025;200.54.182.18  ;OK ;597026007976        ;Parseo realizado                                                        
8476025386;       13716;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100025;200.54.182.18  ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8476025386;       13716;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100025;200.54.182.18  ;OK ;597026007976        ;Mac generado                                                            
8476025386;       13716;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100025;200.54.182.18  ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8476025386;       13716;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100025;200.54.182.18  ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8476025386;       13716;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100025;200.54.182.18  ;OK ;597026007976        ;Datos listos para ser enviados                                          
