          ;        8954;   ;Filtro    ;Inicio                                  ;08092013      ;215945;201.220.233.21 ;OK ;                    ;Inicio de filtrado                                                      
8688385070;        9686;   ;resultado ;logro abrir_conexion                    ;08092013      ;220036;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8688385070;        9686;   ;transacc  ;8688385070                              ;08092013      ;220036;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8688385070;        9686;   ;transacc  ;8688385070                              ;08092013      ;220036;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;        9689;   ;check_mac ;                                        ;08092013      ;220037;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
8688385070;        9686;   ;transacc  ;8688385070                              ;08092013      ;220037;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
8688385070;        9686;   ;resultado ;20130909125944                          ;08092013      ;220037;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
8688385070;        9686;   ;resultado ;20130909125944                          ;08092013      ;220037;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
8688385070;        9686;   ;resultado ;20130909125944                          ;08092013      ;220037;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;        9959;   ;Filtro    ;Inicio                                  ;08092013      ;220303;201.220.233.21 ;OK ;                    ;Inicio de filtrado                                                      
          ;        9959;   ;Filtro    ;tbk_param.txt                           ;08092013      ;220303;201.220.233.21 ;OK ;                    ;Archivo parseado                                                        
          ;        9959;   ;Filtro    ;Terminado                               ;08092013      ;220303;201.220.233.21 ;OK ;                    ;Datos Filtrados con exito                                               
          ;        9959;   ;sanitiza  ;inicio                                  ;08092013      ;220303;201.220.233.21 ;OK ;                    ;Entrando a sanitizacion                                                 
          ;        9959;   ;sanitiza  ;Array                                   ;08092013      ;220303;201.220.233.21 ;OK ;                    ;Arreglo de parametros OK.                                               
          ;        9959;   ;sanitiza  ;Fin                                     ;08092013      ;220303;201.220.233.21 ;Ok ;                    ;Sanitizacion exitosa                                                    
8688583904;        9959;   ;pago      ;inicio                                  ;08092013      ;220303;201.220.233.21 ;OK ;597026007976        ;Parseo realizado                                                        
8688583904;        9959;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;220303;201.220.233.21 ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8688583904;        9959;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;220303;201.220.233.21 ;OK ;597026007976        ;Mac generado                                                            
8688583904;        9959;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;220303;201.220.233.21 ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8688583904;        9959;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;220303;201.220.233.21 ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8688583904;        9959;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;220303;201.220.233.21 ;OK ;597026007976        ;Datos listos para ser enviados                                          
8688583904;        9959;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;220303;201.220.233.21 ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8688583904;        9959;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;220303;201.220.233.21 ;OK ;597026007976        ;Redireccion web                                                         
8688583904;        9959;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;220303;201.220.233.21 ;OK ;597026007976        ;Todo OK                                                                 
          ;       10008;   ;resultado ;Desencriptando                          ;08092013      ;220351;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       10008;   ;resultado ;Validacion                              ;08092013      ;220351;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       10008;   ;resultado ;20130909010303                          ;08092013      ;220351;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       10008;   ;resultado ;20130909010303                          ;08092013      ;220351;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8688583904;       10008;   ;transacc  ;8688583904                              ;08092013      ;220351;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8688583904;       10008;   ;resultado ;logro abrir_conexion                    ;08092013      ;220351;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8688583904;       10008;   ;transacc  ;8688583904                              ;08092013      ;220351;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8688583904;       10008;   ;transacc  ;8688583904                              ;08092013      ;220351;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       10015;   ;check_mac ;                                        ;08092013      ;220352;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
8688583904;       10008;   ;transacc  ;8688583904                              ;08092013      ;220352;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
8688583904;       10008;   ;resultado ;20130909010303                          ;08092013      ;220352;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
8688583904;       10008;   ;resultado ;20130909010303                          ;08092013      ;220352;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
8688583904;       10008;   ;resultado ;20130909010303                          ;08092013      ;220352;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       15035;   ;Filtro    ;Inicio                                  ;08092013      ;222847;201.220.233.21 ;OK ;                    ;Inicio de filtrado                                                      
          ;       15035;   ;Filtro    ;tbk_param.txt                           ;08092013      ;222847;201.220.233.21 ;OK ;                    ;Archivo parseado                                                        
          ;       15035;   ;Filtro    ;Terminado                               ;08092013      ;222847;201.220.233.21 ;OK ;                    ;Datos Filtrados con exito                                               
          ;       15035;   ;sanitiza  ;inicio                                  ;08092013      ;222847;201.220.233.21 ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       15035;   ;sanitiza  ;Array                                   ;08092013      ;222847;201.220.233.21 ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       15035;   ;sanitiza  ;Fin                                     ;08092013      ;222847;201.220.233.21 ;Ok ;                    ;Sanitizacion exitosa                                                    
8690127660;       15035;   ;pago      ;inicio                                  ;08092013      ;222847;201.220.233.21 ;OK ;597026007976        ;Parseo realizado                                                        
8690127660;       15035;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;222847;201.220.233.21 ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8690127660;       15035;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;222847;201.220.233.21 ;OK ;597026007976        ;Mac generado                                                            
8690127660;       15035;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;222847;201.220.233.21 ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8690127660;       15035;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;222847;201.220.233.21 ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8690127660;       15035;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;222847;201.220.233.21 ;OK ;597026007976        ;Datos listos para ser enviados                                          
8690127660;       15035;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;222847;201.220.233.21 ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8690127660;       15035;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;222847;201.220.233.21 ;OK ;597026007976        ;Redireccion web                                                         
8690127660;       15035;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;222847;201.220.233.21 ;OK ;597026007976        ;Todo OK                                                                 
          ;       15054;   ;resultado ;Desencriptando                          ;08092013      ;222938;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       15054;   ;resultado ;Validacion                              ;08092013      ;222938;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       15054;   ;resultado ;20130909012847                          ;08092013      ;222938;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       15054;   ;resultado ;20130909012847                          ;08092013      ;222938;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8690127660;       15054;   ;transacc  ;8690127660                              ;08092013      ;222938;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8690127660;       15054;   ;resultado ;logro abrir_conexion                    ;08092013      ;222938;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8690127660;       15054;   ;transacc  ;8690127660                              ;08092013      ;222938;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8690127660;       15054;   ;transacc  ;8690127660                              ;08092013      ;222938;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       15057;   ;check_mac ;                                        ;08092013      ;222939;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
8690127660;       15054;   ;transacc  ;8690127660                              ;08092013      ;222939;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
8690127660;       15054;   ;resultado ;20130909012847                          ;08092013      ;222939;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
8690127660;       15054;   ;resultado ;20130909012847                          ;08092013      ;222939;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
8690127660;       15054;   ;resultado ;20130909012847                          ;08092013      ;222939;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       16060;   ;Filtro    ;Inicio                                  ;08092013      ;223400;201.220.233.21 ;OK ;                    ;Inicio de filtrado                                                      
          ;       16060;   ;Filtro    ;tbk_param.txt                           ;08092013      ;223400;201.220.233.21 ;OK ;                    ;Archivo parseado                                                        
          ;       16060;   ;Filtro    ;Terminado                               ;08092013      ;223400;201.220.233.21 ;OK ;                    ;Datos Filtrados con exito                                               
          ;       16060;   ;sanitiza  ;inicio                                  ;08092013      ;223400;201.220.233.21 ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       16060;   ;sanitiza  ;Array                                   ;08092013      ;223400;201.220.233.21 ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       16060;   ;sanitiza  ;Fin                                     ;08092013      ;223400;201.220.233.21 ;Ok ;                    ;Sanitizacion exitosa                                                    
8690440393;       16060;   ;pago      ;inicio                                  ;08092013      ;223400;201.220.233.21 ;OK ;597026007976        ;Parseo realizado                                                        
8690440393;       16060;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223400;201.220.233.21 ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8690440393;       16060;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223400;201.220.233.21 ;OK ;597026007976        ;Mac generado                                                            
8690440393;       16060;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223400;201.220.233.21 ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8690440393;       16060;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223400;201.220.233.21 ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8690440393;       16060;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223400;201.220.233.21 ;OK ;597026007976        ;Datos listos para ser enviados                                          
8690440393;       16060;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223400;201.220.233.21 ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8690440393;       16060;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223400;201.220.233.21 ;OK ;597026007976        ;Redireccion web                                                         
8690440393;       16060;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223400;201.220.233.21 ;OK ;597026007976        ;Todo OK                                                                 
          ;       16117;   ;Filtro    ;Inicio                                  ;08092013      ;223454;201.220.233.21 ;OK ;                    ;Inicio de filtrado                                                      
          ;       16117;   ;Filtro    ;tbk_param.txt                           ;08092013      ;223454;201.220.233.21 ;OK ;                    ;Archivo parseado                                                        
          ;       16117;   ;Filtro    ;Terminado                               ;08092013      ;223454;201.220.233.21 ;OK ;                    ;Datos Filtrados con exito                                               
          ;       16117;   ;sanitiza  ;inicio                                  ;08092013      ;223454;201.220.233.21 ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       16117;   ;sanitiza  ;Array                                   ;08092013      ;223454;201.220.233.21 ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       16117;   ;sanitiza  ;Fin                                     ;08092013      ;223454;201.220.233.21 ;Ok ;                    ;Sanitizacion exitosa                                                    
8690494826;       16117;   ;pago      ;inicio                                  ;08092013      ;223454;201.220.233.21 ;OK ;597026007976        ;Parseo realizado                                                        
8690494826;       16117;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223454;201.220.233.21 ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8690494826;       16117;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223454;201.220.233.21 ;OK ;597026007976        ;Mac generado                                                            
8690494826;       16117;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223454;201.220.233.21 ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8690494826;       16117;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223454;201.220.233.21 ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8690494826;       16117;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223454;201.220.233.21 ;OK ;597026007976        ;Datos listos para ser enviados                                          
8690494826;       16117;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223454;201.220.233.21 ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8690494826;       16117;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223454;201.220.233.21 ;OK ;597026007976        ;Redireccion web                                                         
8690494826;       16117;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;223454;201.220.233.21 ;OK ;597026007976        ;Todo OK                                                                 
          ;       16870;   ;resultado ;Desencriptando                          ;08092013      ;223625;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       16870;   ;resultado ;Validacion                              ;08092013      ;223625;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       16870;   ;resultado ;20130909013454                          ;08092013      ;223625;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       16870;   ;resultado ;20130909013454                          ;08092013      ;223625;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8690494826;       16870;   ;transacc  ;8690494826                              ;08092013      ;223625;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8690494826;       16870;   ;resultado ;logro abrir_conexion                    ;08092013      ;223625;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8690494826;       16870;   ;transacc  ;8690494826                              ;08092013      ;223625;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8690494826;       16870;   ;transacc  ;8690494826                              ;08092013      ;223625;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       16875;   ;check_mac ;                                        ;08092013      ;223627;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
8690494826;       16870;   ;transacc  ;8690494826                              ;08092013      ;223627;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
8690494826;       16870;   ;resultado ;20130909013454                          ;08092013      ;223627;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
8690494826;       16870;   ;resultado ;20130909013454                          ;08092013      ;223627;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
8690494826;       16870;   ;resultado ;20130909013454                          ;08092013      ;223627;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       18044;   ;Filtro    ;Inicio                                  ;08092013      ;224443;201.220.233.21 ;OK ;                    ;Inicio de filtrado                                                      
          ;       18044;   ;Filtro    ;tbk_param.txt                           ;08092013      ;224443;201.220.233.21 ;OK ;                    ;Archivo parseado                                                        
          ;       18044;   ;Filtro    ;Terminado                               ;08092013      ;224443;201.220.233.21 ;OK ;                    ;Datos Filtrados con exito                                               
          ;       18044;   ;sanitiza  ;inicio                                  ;08092013      ;224443;201.220.233.21 ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       18044;   ;sanitiza  ;Array                                   ;08092013      ;224443;201.220.233.21 ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       18044;   ;sanitiza  ;Fin                                     ;08092013      ;224443;201.220.233.21 ;Ok ;                    ;Sanitizacion exitosa                                                    
8691083028;       18044;   ;pago      ;inicio                                  ;08092013      ;224443;201.220.233.21 ;OK ;597026007976        ;Parseo realizado                                                        
8691083028;       18044;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224443;201.220.233.21 ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8691083028;       18044;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224443;201.220.233.21 ;OK ;597026007976        ;Mac generado                                                            
8691083028;       18044;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224443;201.220.233.21 ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8691083028;       18044;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224443;201.220.233.21 ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8691083028;       18044;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224443;201.220.233.21 ;OK ;597026007976        ;Datos listos para ser enviados                                          
8691083028;       18044;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224443;201.220.233.21 ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8691083028;       18044;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224443;201.220.233.21 ;OK ;597026007976        ;Redireccion web                                                         
8691083028;       18044;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224443;201.220.233.21 ;OK ;597026007976        ;Todo OK                                                                 
          ;       18691;   ;resultado ;Desencriptando                          ;08092013      ;224530;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       18691;   ;resultado ;Validacion                              ;08092013      ;224530;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       18691;   ;resultado ;20130909014433                          ;08092013      ;224530;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       18691;   ;resultado ;20130909014433                          ;08092013      ;224530;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8691083028;       18691;   ;transacc  ;8691083028                              ;08092013      ;224530;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8691083028;       18691;   ;resultado ;logro abrir_conexion                    ;08092013      ;224530;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8691083028;       18691;   ;transacc  ;8691083028                              ;08092013      ;224530;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8691083028;       18691;   ;transacc  ;8691083028                              ;08092013      ;224530;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       18699;   ;check_mac ;                                        ;08092013      ;224531;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
8691083028;       18691;   ;transacc  ;8691083028                              ;08092013      ;224531;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
8691083028;       18691;   ;resultado ;20130909014433                          ;08092013      ;224531;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
8691083028;       18691;   ;resultado ;20130909014433                          ;08092013      ;224531;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
8691083028;       18691;   ;resultado ;20130909014433                          ;08092013      ;224531;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       18797;   ;Filtro    ;Inicio                                  ;08092013      ;224713;201.220.233.21 ;OK ;                    ;Inicio de filtrado                                                      
          ;       18797;   ;Filtro    ;tbk_param.txt                           ;08092013      ;224713;201.220.233.21 ;OK ;                    ;Archivo parseado                                                        
          ;       18797;   ;Filtro    ;Terminado                               ;08092013      ;224713;201.220.233.21 ;OK ;                    ;Datos Filtrados con exito                                               
          ;       18797;   ;sanitiza  ;inicio                                  ;08092013      ;224713;201.220.233.21 ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       18797;   ;sanitiza  ;Array                                   ;08092013      ;224713;201.220.233.21 ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       18797;   ;sanitiza  ;Fin                                     ;08092013      ;224713;201.220.233.21 ;Ok ;                    ;Sanitizacion exitosa                                                    
8691233779;       18797;   ;pago      ;inicio                                  ;08092013      ;224713;201.220.233.21 ;OK ;597026007976        ;Parseo realizado                                                        
8691233779;       18797;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224713;201.220.233.21 ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8691233779;       18797;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224713;201.220.233.21 ;OK ;597026007976        ;Mac generado                                                            
8691233779;       18797;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224713;201.220.233.21 ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8691233779;       18797;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224713;201.220.233.21 ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8691233779;       18797;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224713;201.220.233.21 ;OK ;597026007976        ;Datos listos para ser enviados                                          
8691233779;       18797;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224713;201.220.233.21 ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8691233779;       18797;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224713;201.220.233.21 ;OK ;597026007976        ;Redireccion web                                                         
8691233779;       18797;   ;pago      ;https://certificacion.webpay.cl         ;08092013      ;224713;201.220.233.21 ;OK ;597026007976        ;Todo OK                                                                 
          ;       18918;   ;resultado ;Desencriptando                          ;08092013      ;224813;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       18918;   ;resultado ;Validacion                              ;08092013      ;224813;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       18918;   ;resultado ;20130909014713                          ;08092013      ;224813;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       18918;   ;resultado ;20130909014713                          ;08092013      ;224813;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8691233779;       18918;   ;transacc  ;8691233779                              ;08092013      ;224813;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8691233779;       18918;   ;resultado ;logro abrir_conexion                    ;08092013      ;224813;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8691233779;       18918;   ;transacc  ;8691233779                              ;08092013      ;224813;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8691233779;       18918;   ;transacc  ;8691233779                              ;08092013      ;224813;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       18921;   ;check_mac ;                                        ;08092013      ;224815;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
8691233779;       18918;   ;transacc  ;8691233779                              ;08092013      ;224815;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
8691233779;       18918;   ;resultado ;20130909014713                          ;08092013      ;224815;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
8691233779;       18918;   ;resultado ;20130909014713                          ;08092013      ;224815;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
8691233779;       18918;   ;resultado ;20130909014713                          ;08092013      ;224815;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       20862;   ;Filtro    ;Inicio                                  ;08092013      ;225805;201.220.233.21 ;OK ;                    ;Inicio de filtrado                                                      
          ;       20862;   ;Filtro    ;tbk_param.txt                           ;08092013      ;225805;201.220.233.21 ;OK ;                    ;Archivo parseado                                                        
          ;       20862;   ;Filtro    ;Terminado                               ;08092013      ;225805;201.220.233.21 ;OK ;                    ;Datos Filtrados con exito                                               
          ;       20862;   ;sanitiza  ;inicio                                  ;08092013      ;225805;201.220.233.21 ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       20862;   ;sanitiza  ;Array                                   ;08092013      ;225805;201.220.233.21 ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       20862;   ;sanitiza  ;Fin                                     ;08092013      ;225805;201.220.233.21 ;Ok ;                    ;Sanitizacion exitosa                                                    
8691885893;       20862;   ;pago      ;inicio                                  ;08092013      ;225805;201.220.233.21 ;OK ;597026007976        ;Parseo realizado                                                        
