          ;       21090;   ;Filtro    ;Inicio                                  ;09092013      ;113215;190.196.157.58 ;OK ;                    ;Inicio de filtrado                                                      
          ;       27715;   ;resultado ;20130909025628                          ;09092013      ;115655;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8738588407;       27715;   ;transacc  ;8738588407                              ;09092013      ;115655;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8738588407;       27715;   ;resultado ;logro abrir_conexion                    ;09092013      ;115655;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8738588407;       27715;   ;transacc  ;8738588407                              ;09092013      ;115655;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8738588407;       27715;   ;transacc  ;8738588407                              ;09092013      ;115655;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       27718;   ;check_mac ;                                        ;09092013      ;115655;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
8738588407;       27715;   ;transacc  ;8738588407                              ;09092013      ;115655;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
8738588407;       27715;   ;resultado ;20130909025628                          ;09092013      ;115655;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
8738588407;       27715;   ;resultado ;20130909025628                          ;09092013      ;115655;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
8738588407;       27715;   ;resultado ;20130909025628                          ;09092013      ;115655;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       25642;   ;Filtro    ;Inicio                                  ;09092013      ;134552;190.196.157.58 ;OK ;                    ;Inicio de filtrado                                                      
          ;       25642;   ;Filtro    ;tbk_param.txt                           ;09092013      ;134552;190.196.157.58 ;OK ;                    ;Archivo parseado                                                        
          ;       25642;   ;Filtro    ;Terminado                               ;09092013      ;134552;190.196.157.58 ;OK ;                    ;Datos Filtrados con exito                                               
          ;       25642;   ;sanitiza  ;inicio                                  ;09092013      ;134552;190.196.157.58 ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       25642;   ;sanitiza  ;Array                                   ;09092013      ;134552;190.196.157.58 ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       25642;   ;sanitiza  ;Fin                                     ;09092013      ;134552;190.196.157.58 ;Ok ;                    ;Sanitizacion exitosa                                                    
8745152492;       25642;   ;pago      ;inicio                                  ;09092013      ;134552;190.196.157.58 ;OK ;597026007976        ;Parseo realizado                                                        
8745152492;       25642;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134552;190.196.157.58 ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8745152492;       25642;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134552;190.196.157.58 ;OK ;597026007976        ;Mac generado                                                            
8745152492;       25642;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134552;190.196.157.58 ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8745152492;       25642;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134552;190.196.157.58 ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8745152492;       25642;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134552;190.196.157.58 ;OK ;597026007976        ;Datos listos para ser enviados                                          
8745152492;       25642;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134552;190.196.157.58 ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8745152492;       25642;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134552;190.196.157.58 ;OK ;597026007976        ;Redireccion web                                                         
8745152492;       25642;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134552;190.196.157.58 ;OK ;597026007976        ;Todo OK                                                                 
          ;       25695;   ;resultado ;Desencriptando                          ;09092013      ;134626;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       25695;   ;resultado ;Validacion                              ;09092013      ;134626;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       25695;   ;resultado ;20130909044552                          ;09092013      ;134626;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       25695;   ;resultado ;20130909044552                          ;09092013      ;134626;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8745152492;       25695;   ;transacc  ;8745152492                              ;09092013      ;134626;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8745152492;       25695;   ;resultado ;logro abrir_conexion                    ;09092013      ;134626;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8745152492;       25695;   ;transacc  ;8745152492                              ;09092013      ;134626;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8745152492;       25695;   ;transacc  ;8745152492                              ;09092013      ;134626;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       25698;   ;check_mac ;                                        ;09092013      ;134627;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
8745152492;       25695;   ;transacc  ;8745152492                              ;09092013      ;134627;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
8745152492;       25695;   ;resultado ;20130909044552                          ;09092013      ;134627;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
8745152492;       25695;   ;resultado ;20130909044552                          ;09092013      ;134627;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
8745152492;       25695;   ;resultado ;20130909044552                          ;09092013      ;134627;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       25843;   ;Filtro    ;Inicio                                  ;09092013      ;134726;190.196.157.58 ;OK ;                    ;Inicio de filtrado                                                      
          ;       25843;   ;Filtro    ;tbk_param.txt                           ;09092013      ;134726;190.196.157.58 ;OK ;                    ;Archivo parseado                                                        
          ;       25843;   ;Filtro    ;Terminado                               ;09092013      ;134726;190.196.157.58 ;OK ;                    ;Datos Filtrados con exito                                               
          ;       25843;   ;sanitiza  ;inicio                                  ;09092013      ;134726;190.196.157.58 ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       25843;   ;sanitiza  ;Array                                   ;09092013      ;134726;190.196.157.58 ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       25843;   ;sanitiza  ;Fin                                     ;09092013      ;134726;190.196.157.58 ;Ok ;                    ;Sanitizacion exitosa                                                    
8745246970;       25843;   ;pago      ;inicio                                  ;09092013      ;134726;190.196.157.58 ;OK ;597026007976        ;Parseo realizado                                                        
8745246970;       25843;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134726;190.196.157.58 ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8745246970;       25843;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134726;190.196.157.58 ;OK ;597026007976        ;Mac generado                                                            
8745246970;       25843;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134726;190.196.157.58 ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8745246970;       25843;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134726;190.196.157.58 ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8745246970;       25843;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134726;190.196.157.58 ;OK ;597026007976        ;Datos listos para ser enviados                                          
8745246970;       25843;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134726;190.196.157.58 ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8745246970;       25843;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134726;190.196.157.58 ;OK ;597026007976        ;Redireccion web                                                         
8745246970;       25843;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;134726;190.196.157.58 ;OK ;597026007976        ;Todo OK                                                                 
          ;       25888;   ;resultado ;Desencriptando                          ;09092013      ;134748;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       25888;   ;resultado ;Validacion                              ;09092013      ;134748;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       25888;   ;resultado ;20130909044726                          ;09092013      ;134748;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       25888;   ;resultado ;20130909044726                          ;09092013      ;134748;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8745246970;       25888;   ;transacc  ;8745246970                              ;09092013      ;134748;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8745246970;       25888;   ;resultado ;logro abrir_conexion                    ;09092013      ;134748;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8745246970;       25888;   ;transacc  ;8745246970                              ;09092013      ;134748;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8745246970;       25888;   ;transacc  ;8745246970                              ;09092013      ;134748;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       25896;   ;check_mac ;                                        ;09092013      ;134750;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
8745246970;       25888;   ;transacc  ;8745246970                              ;09092013      ;134750;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
8745246970;       25888;   ;resultado ;20130909044726                          ;09092013      ;134750;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
8745246970;       25888;   ;resultado ;20130909044726                          ;09092013      ;134750;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
8745246970;       25888;   ;resultado ;20130909044726                          ;09092013      ;134750;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;        5976;   ;Filtro    ;Inicio                                  ;09092013      ;143728;190.196.157.58 ;OK ;                    ;Inicio de filtrado                                                      
          ;        5976;   ;Filtro    ;tbk_param.txt                           ;09092013      ;143728;190.196.157.58 ;OK ;                    ;Archivo parseado                                                        
          ;        5976;   ;Filtro    ;Terminado                               ;09092013      ;143728;190.196.157.58 ;OK ;                    ;Datos Filtrados con exito                                               
          ;        5976;   ;sanitiza  ;inicio                                  ;09092013      ;143728;190.196.157.58 ;OK ;                    ;Entrando a sanitizacion                                                 
          ;        5976;   ;sanitiza  ;Array                                   ;09092013      ;143728;190.196.157.58 ;OK ;                    ;Arreglo de parametros OK.                                               
          ;        5976;   ;sanitiza  ;Fin                                     ;09092013      ;143728;190.196.157.58 ;Ok ;                    ;Sanitizacion exitosa                                                    
8748248531;        5976;   ;pago      ;inicio                                  ;09092013      ;143728;190.196.157.58 ;OK ;597026007976        ;Parseo realizado                                                        
8748248531;        5976;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;143728;190.196.157.58 ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8748248531;        5976;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;143728;190.196.157.58 ;OK ;597026007976        ;Mac generado                                                            
8748248531;        5976;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;143728;190.196.157.58 ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8748248531;        5976;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;143728;190.196.157.58 ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8748248531;        5976;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;143728;190.196.157.58 ;OK ;597026007976        ;Datos listos para ser enviados                                          
8748248531;        5976;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;143728;190.196.157.58 ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8748248531;        5976;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;143728;190.196.157.58 ;OK ;597026007976        ;Redireccion web                                                         
8748248531;        5976;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;143728;190.196.157.58 ;OK ;597026007976        ;Todo OK                                                                 
          ;        6111;   ;resultado ;Desencriptando                          ;09092013      ;143804;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;        6111;   ;resultado ;Validacion                              ;09092013      ;143804;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;        6111;   ;resultado ;20130909053728                          ;09092013      ;143804;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;        6111;   ;resultado ;20130909053728                          ;09092013      ;143804;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8748248531;        6111;   ;transacc  ;8748248531                              ;09092013      ;143804;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8748248531;        6111;   ;resultado ;logro abrir_conexion                    ;09092013      ;143804;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8748248531;        6111;   ;transacc  ;8748248531                              ;09092013      ;143804;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8748248531;        6111;   ;transacc  ;8748248531                              ;09092013      ;143804;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;        6114;   ;check_mac ;                                        ;09092013      ;143805;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
8748248531;        6111;   ;transacc  ;8748248531                              ;09092013      ;143805;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
8748248531;        6111;   ;resultado ;20130909053728                          ;09092013      ;143805;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
8748248531;        6111;   ;resultado ;20130909053728                          ;09092013      ;143805;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
8748248531;        6111;   ;resultado ;20130909053728                          ;09092013      ;143805;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       11067;   ;Filtro    ;Inicio                                  ;09092013      ;145901;190.196.157.58 ;OK ;                    ;Inicio de filtrado                                                      
          ;       11067;   ;Filtro    ;tbk_param.txt                           ;09092013      ;145901;190.196.157.58 ;OK ;                    ;Archivo parseado                                                        
          ;       11067;   ;Filtro    ;Terminado                               ;09092013      ;145901;190.196.157.58 ;OK ;                    ;Datos Filtrados con exito                                               
          ;       11067;   ;sanitiza  ;inicio                                  ;09092013      ;145901;190.196.157.58 ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       11067;   ;sanitiza  ;Array                                   ;09092013      ;145901;190.196.157.58 ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       11067;   ;sanitiza  ;Fin                                     ;09092013      ;145901;190.196.157.58 ;Ok ;                    ;Sanitizacion exitosa                                                    
8749541154;       11067;   ;pago      ;inicio                                  ;09092013      ;145901;190.196.157.58 ;OK ;597026007976        ;Parseo realizado                                                        
8749541154;       11067;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;145901;190.196.157.58 ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
8749541154;       11067;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;145901;190.196.157.58 ;OK ;597026007976        ;Mac generado                                                            
8749541154;       11067;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;145901;190.196.157.58 ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
8749541154;       11067;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;145901;190.196.157.58 ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
8749541154;       11067;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;145901;190.196.157.58 ;OK ;597026007976        ;Datos listos para ser enviados                                          
8749541154;       11067;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;145901;190.196.157.58 ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8749541154;       11067;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;145901;190.196.157.58 ;OK ;597026007976        ;Redireccion web                                                         
8749541154;       11067;   ;pago      ;https://certificacion.webpay.cl         ;09092013      ;145901;190.196.157.58 ;OK ;597026007976        ;Todo OK                                                                 
          ;       11205;   ;resultado ;Desencriptando                          ;09092013      ;145950;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       11205;   ;resultado ;Validacion                              ;09092013      ;145950;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       11205;   ;resultado ;20130909055900                          ;09092013      ;145950;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       11205;   ;resultado ;20130909055900                          ;09092013      ;145950;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8749541154;       11205;   ;transacc  ;8749541154                              ;09092013      ;145950;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8749541154;       11205;   ;resultado ;logro abrir_conexion                    ;09092013      ;145950;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8749541154;       11205;   ;transacc  ;8749541154                              ;09092013      ;145950;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
